154142903479644269	2018-11-05 14:43:54.796	44	paid			269	Waterloo-Cedar Falls, IA	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:31.0) Gecko/20100101 Firefox/31.0
15414290467969190	2018-11-05 14:44:06.796	91	free			90	Dallas-Fort Worth-Arlington, TX	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)
154142927379644269	2018-11-05 14:47:53.796	44	paid			269	Waterloo-Cedar Falls, IA	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:31.0) Gecko/20100101 Firefox/31.0
15414293417962423	2018-11-05 14:49:01.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154142952379644269	2018-11-05 14:52:03.796	44	paid			269	Waterloo-Cedar Falls, IA	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:31.0) Gecko/20100101 Firefox/31.0
15414295327962423	2018-11-05 14:52:12.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
15414297827962423	2018-11-05 14:56:22.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
15414299627962423	2018-11-05 14:59:22.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
15414301157962423	2018-11-05 15:01:55.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
15414303447962423	2018-11-05 15:05:44.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143036979697147	2018-11-05 15:06:09.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
15414305457962423	2018-11-05 15:09:05.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143055479644269	2018-11-05 15:09:14.796	44	paid			269	Waterloo-Cedar Falls, IA	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:31.0) Gecko/20100101 Firefox/31.0
154143057179697147	2018-11-05 15:09:31.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
1541430649796101219	2018-11-05 15:10:49.796	101	free			219	New Orleans-Metairie, LA	"""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154143077979697147	2018-11-05 15:12:59.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143082679644269	2018-11-05 15:13:46.796	44	paid			269	Waterloo-Cedar Falls, IA	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:31.0) Gecko/20100101 Firefox/31.0
154143087479649274	2018-11-05 15:14:34.796	49	free			274	San Francisco-Oakland-Hayward, CA	Mozilla/5.0 (Windows NT 5.1; rv:31.0) Gecko/20100101 Firefox/31.0
154143088079644269	2018-11-05 15:14:40.796	44	paid			269	Waterloo-Cedar Falls, IA	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:31.0) Gecko/20100101 Firefox/31.0
154143096779697147	2018-11-05 15:16:07.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143112479644269	2018-11-05 15:18:44.796	44	paid			269	Waterloo-Cedar Falls, IA	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:31.0) Gecko/20100101 Firefox/31.0
15414311907962423	2018-11-05 15:19:50.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143121679697147	2018-11-05 15:20:16.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143132779675208	2018-11-05 15:22:07.796	75	free			208	Columbia, SC	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14"""
154143135079697147	2018-11-05 15:22:30.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
15414314277962423	2018-11-05 15:23:47.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143145479644269	2018-11-05 15:24:14.796	44	paid			269	Waterloo-Cedar Falls, IA	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:31.0) Gecko/20100101 Firefox/31.0
154143148179697147	2018-11-05 15:24:41.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
15414316707962423	2018-11-05 15:27:50.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143174979697147	2018-11-05 15:29:09.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143176179644269	2018-11-05 15:29:21.796	44	paid			269	Waterloo-Cedar Falls, IA	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:31.0) Gecko/20100101 Firefox/31.0
15414318797962423	2018-11-05 15:31:19.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
15414321187962423	2018-11-05 15:35:18.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143216379697147	2018-11-05 15:36:03.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
15414323837962423	2018-11-05 15:39:43.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143260279697147	2018-11-05 15:43:22.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
15414326217962423	2018-11-05 15:43:41.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
15414328807962423	2018-11-05 15:48:00.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143299879697147	2018-11-05 15:49:58.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
15414331267962423	2018-11-05 15:52:06.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143323479697147	2018-11-05 15:53:54.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143341179697147	2018-11-05 15:56:51.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143347779673255	2018-11-05 15:57:57.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
15414336167962423	2018-11-05 16:00:16.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143366579610272	2018-11-05 16:01:05.796	10	free			272	Washington-Arlington-Alexandria, DC-VA-MD-WV	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.77.4 (KHTML, like Gecko) Version/7.0.5 Safari/537.77.4"""
154143368379697147	2018-11-05 16:01:23.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143372779673255	2018-11-05 16:02:07.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154143384579697147	2018-11-05 16:04:05.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
15414339077962423	2018-11-05 16:05:07.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143392079673255	2018-11-05 16:05:20.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154143408479697147	2018-11-05 16:08:04.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
15414341327962423	2018-11-05 16:08:52.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143423179673255	2018-11-05 16:10:31.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
15414343547962423	2018-11-05 16:12:34.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143435579697147	2018-11-05 16:12:35.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143451079673255	2018-11-05 16:15:10.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154143464379632280	2018-11-05 16:17:23.796	32	free			280	New York-Newark-Jersey City, NY-NJ-PA	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143468979697147	2018-11-05 16:18:09.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143479279673255	2018-11-05 16:19:52.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
15414348147962423	2018-11-05 16:20:14.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143496679697147	2018-11-05 16:22:46.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
15414349897962423	2018-11-05 16:23:09.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143509179673255	2018-11-05 16:24:51.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
15414352137962423	2018-11-05 16:26:53.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143530279697147	2018-11-05 16:28:22.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143531579673255	2018-11-05 16:28:35.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
15414354257962423	2018-11-05 16:30:25.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143551979673255	2018-11-05 16:31:59.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154143561379697147	2018-11-05 16:33:33.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
15414356367962423	2018-11-05 16:33:56.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143566679673255	2018-11-05 16:34:26.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
15414358797962423	2018-11-05 16:37:59.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143593979697147	2018-11-05 16:38:59.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143596179673255	2018-11-05 16:39:21.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
15414361107962423	2018-11-05 16:41:50.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143622079673255	2018-11-05 16:43:40.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154143626479697147	2018-11-05 16:44:24.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
15414362787962423	2018-11-05 16:44:38.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143644179673255	2018-11-05 16:47:21.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154143647079697147	2018-11-05 16:47:50.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143665379697147	2018-11-05 16:50:53.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
15414366607962423	2018-11-05 16:51:00.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143678979673255	2018-11-05 16:53:09.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
15414368687962423	2018-11-05 16:54:28.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143694279697147	2018-11-05 16:55:42.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143699779673255	2018-11-05 16:56:37.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
15414370987962423	2018-11-05 16:58:18.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143721579697147	2018-11-05 17:00:15.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143722779673255	2018-11-05 17:00:27.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154143736179697147	2018-11-05 17:02:41.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143741779673255	2018-11-05 17:03:37.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
15414374467962423	2018-11-05 17:04:06.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143762479673255	2018-11-05 17:07:04.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154143767479697147	2018-11-05 17:07:54.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
15414377227962423	2018-11-05 17:08:42.796	24	paid			23	Lake Havasu City-Kingman, AZ	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"""
154143785479697147	2018-11-05 17:10:54.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143788279673255	2018-11-05 17:11:22.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154143790979635171	2018-11-05 17:11:49.796	35	free			171	St. Louis, MO-IL	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143809379673255	2018-11-05 17:14:53.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154143823979697147	2018-11-05 17:17:19.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143832379673255	2018-11-05 17:18:43.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154143833079635171	2018-11-05 17:18:50.796	35	free			171	St. Louis, MO-IL	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143841279697147	2018-11-05 17:20:12.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143857879635171	2018-11-05 17:22:58.796	35	free			171	St. Louis, MO-IL	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143863279673255	2018-11-05 17:23:52.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154143868279697147	2018-11-05 17:24:42.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143892679673255	2018-11-05 17:28:46.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154143894179697147	2018-11-05 17:29:01.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143907179673255	2018-11-05 17:31:11.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154143910079635171	2018-11-05 17:31:40.796	35	free			171	St. Louis, MO-IL	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143917779697147	2018-11-05 17:32:57.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154143929579673255	2018-11-05 17:34:55.796	73	paid			255	Tampa-St. Petersburg-Clearwater, FL	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154143936879697147	2018-11-05 17:36:08.796	97	paid			147	Lansing-East Lansing, MI	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
